StatementId,Text
b6198c7a22e1b9b62b5f33e24dc2d05a,"Zajímavé. STAN staví do čela jihomoravské kandidátky někdejšího lídra za Zemanovce. Politické strany Zemana, Mynáře, Nejedlého a Veleby... Ponecháte si i to heslo, pane předsedo Rakušane? Třeba ještě zabere..."
b648e99392115a5f5ac77ff1c056d9a3,"To je srozumitelná volba. Pan Jakub Kulhánek pracoval v minulosti pro zájmy CEFC v České republice až do okamžiku, kdy CEFC zkrachovala a její šéf, poradce prezidenta Zemana, zmizel v čínských temnicích. Teď pan Kulhánek povede českou diplomacii... Je tu ještě někdo, kdo nechce vyslovit vládě nedůvěru?"
b6c64c3c455aa87049c7501ac0e7d80e,"Prezident Zeman právě teď..    - kritizoval @kalousekm     - nekritizoval Rusko, útok na Vrbětice, zabití dvou Čechů    🧐"
b740c83b114d34f58e5999dcfe00bbed,"Pravidlo č.1 při vyjednávání se Zemanem: “Ustoupíš-li jeho zvůli jednou, budeš ustupovat pořád.” Zeman bude vždycky chtít víc moci, než na kterou má nárok a rozumí pouze síle. Slabostí pohrdá. I kdyby byla vydávána za slušnost. https://t.co/4Kzny4j002"
b7dbdd9bb4294d1d76d678a2f29e3085,"Ti, kteří ještě včera strašili, že nedůvěra vládě je Zemanova past a fatální chyba, dnes pohrdavě píší, že to byla bezcenná hloupost. Mýlili se včera i dnes. Opozice splnila svoji povinnost a přinutila všechny “přiznat barvu”. Hezké to nebylo, ale odhalení lhářů není hezké nikdy."
b8044c8baf9825094f0b0ab642fadd95,"Pan ministr Vojtěch už jednou ve své funkci selhal. Kvůli jeho neschopnosti zbytečně umírali lidé a lumpové se kapsovali na předražených zakázkách (viz zpráva NKÚ). A teď nám ho Babiš se Zemanem cpou zpátky. Močí nám na hlavy a už se ani nesnaží předstírat, že je to déšť.. Lidské životy a peníze daňových poplatníků jsou jim ukradené. Hlavně, že mají poslušného kašpárka..."
b999b26b1b9e7d5168b9525032606632,"@kalousekm  Je to diktátorský postup a hrubý nátlak na Sněmovnu, který si nemůžeme nechat líbit. Jakmile jednou uhneme, tak budeme plnit další nesmyslné a nesoudné požadavky prezidenta , řekla Němcová, kterou i přes 101 podpisů Zeman odmítl jmenovat premiérkou. Ten smrad se táhne z Hradu!"
b9e60b2e1b94032c80521f1d32e60fe5,"Není možné žádat lidi, aby respektovali opatření, neshlukovali se, aby na bohoslužbách nepřekročili počet 10 osob atd.. a současně uspořádat na Hradě oslavu v počtu stovek osob. Pokud to Zeman s Babišem udělají, znovu lidem oznámí, že pro ně samotné pravidla neplatí."
ba77836b1cd62e1e72548911ba9d766a,"Podle informací Seznamu schůzka prezidenta Zemana a premiéra Babiše skončila. K výsledku se premiér nevyjádřil. Hlavní brána v Lánech se uzavřela. Premiér měl odjet jiným východem. https://t.co/m91ZBEXJu9"
bacc2efab6fc230ebada70915af23f62,"Ach, ta selektivní paměť..@DostalovaK v TV Prima: “Rafinerie žádné nemáme, prodali jsme je v 90.letech.”😀 Pravda je taková, že jsme je prodali v letech 2002-04. Hlavními hráči prodeje byli pánové Zeman, Gross a Babiš. Babišův tunel v Unipetrolu je dodnes nevyšetřený zločin."
bd8a6d603e8ec9f4413b8a67020ffac2,"@maryos_cz @kalousekm Lůza je hanlivé označení pro lidi, vydělující se z chudiny, resp. z lidu agresivitou, amorálností, egoismem, nekulturností i animálností potřeb. Je to výraz, který měl zaniknout s 19. stoletím.  Všichni chceme politickou kulturu, ale pak tady MK nazve voliče Zemana a Babiše lůzou."
BF438BD039953BCF986330E9CAE1BE89,"Sněmovna o deset hlasů odmítla zaujmout stanovisko k výrokům prezidenta Zemana na odstraňování politiků kalašnikovem. Proč to pokládáme za chybu a rezignaci na snahu o bezpečné a důstojné politické prostředí jsem zdůvodnil tímto diskusním příspěvkem: „Tady nejde o to, aby sněmovna řekla panu prezidentovi - to se nedělá. A věřila, že on to dělat přestane. Všichni víme, že on se nehorázných výroků nepřestane dopouštět. Jde ale o to, že pan prezident se zjevně nekontroluje. A je to bohužel on sám, kdo vyvolává seriozní úvahy o jeho vlastní svéprávnosti. Schopnost prezidenta republiky kontrolovat se a míra jeho svéprávnosti je příliš vážným rizikem pro ústavní systém v České republice na to, aby se tím sněmovna nezabývala.“"
c1888d75e77da732a1b54e2f038d5435,"@kalousekm @jindrichsidlo @CSSD @AlexandrMitrofa @ZaoralekL Tak to pardon. Lubomír Zaorálek rozhodně nepatřil k oblíbencům Zemana. Chápu, že se Vám to teď v kampani nehodí, ale náhodou jsem sem zabloudil, tak pro upřesnění, skutečně ne každý v ČSSD byl členem fanklubu Miloše Zemana."
c1928125d0c49f1df5aa7f4716aa7ee5,"Dnes je to 31 let, co čínští soudruzi napsali základní učební lekci pro Miloše Zemana “jak stabilizovat společnost”. Vzpomeňme si na oběti zvůle moci před 31 lety a nedovolme zvůli moci u nás, aby sílila."
c19cedb51e6c9fa8117e94b3f3ed48d1,"Zaorálek by měl Fajta znovu jmenovat ředitelem Národní galerie Praha. Zeman Nezeman https://t.co/7smbiW5gBw prostřednictvím @Nazory_Aktualne"
c1ad88f5a0daadd1c98e8389a51fadb4,"René Zavoral nabídl Miloši Zemanovi Xavera. Pan prezident už se těší, protože má Xavera rád. Ideální situace pro veřejnoprávní médium, to nemohu říct. Rozhlas má jen tak mimochodem v baráku dost kvalitních novinářů, ale to už je všechno asi úplně jedno.    https://t.co/ztPdh64LZv"
c1d59d77c6ad5ef786ba9c478b774dd2,"“Viktora Orbána oslovoval Andreji a mluvil na něj rusky…..” V takovém případě vylučuji, že by byl Miloš Zeman zmatený. Naopak, pálí mu to bezvadně. Jenom více zobecňuje. https://t.co/3Xo05emuen"
C4E54CAF3C286F621AA3BF8AAC1C97F6,"Informaci o tom, že už to Zeman neudrží, jsem už slyšel ze dvou na sobě nezávislých zdrojů... Jenom jsem si myslel, že je to státní tajemství. U nás se taky všechno vykecá...https://t.co/esGYUSlvXw"
c8bb77bbc5f67a798e2e9293ae3da839,"Hezká formulace @zantov v ČT24: “Královna Alžběta II. vědomě zasvětila celý svůj život službě lidu Spojeného království a Commonwealthu.”   Hořkým protikladem je náš prezident Zeman. Ten vědomě zasvětil deset let života své země službě svým vlastním mindrákům a své ješitnosti."
c9000c4e59c75b609e9fca160b42b50f,"Ze lži byl Miloš Zeman usvědčen nezávislým soudem nejednou. Přísahal, že bude zachovávat Ústavu a přísahu porušuje. Prezident republiky je lhář a křivopřísežník, předseda vlády trestně stíhaný StBák. Věřím, že jejich nástupci vrátí svým úřadům důstojnost."
c9490793e9e14418ce4f3119d7ad9af6,"Pan předseda Hamáček vypráví působivý příběh o odvaze a cti. Já věřím této variantě: Pánové Zeman, Babiš i Hamáček se snažili aféru Vrbětice maximálně ututlat. Cesta do Moskvy toho byla součástí. Pod tlakem hrozby, že se informace provalí odjinud, vystoupili urychleně v sobotu večer v pudu sebezáchovy sami. Jednají se Zemanem ve shodě a věřit se jim nedá nic. Pro mě o důvod víc pro nedůvěru vládě."
C9ABD02B66B6376FBEBC822A7E02B2CD,"Ve svých důsledcích je to jedno. Buď bude Rafaje držet Zeman a benefity půjdou Mynářovi s Nejedlým, nebo si tam Babiš  prosadí svého člověka a benefity půjdou jemu. V každém případě můžeme zapomenout na férové prostředí, dokud to nezměníme ve volbách."
C9EC989AD6A8126AB675DD362C18DF19,"Prezident republiky Miloš Zeman dnes uložil BIS aby prověřila, zda v Austrálii mají Senát."
caca19803f8bc6835ffc572c8446c270,"Před čtyřmi lety M. Zeman tvrdil, že do konce roku 2016 u nás Čína proinvestuje 95 mld.Kč, do pěti let pak 230 mld.Kč. Realita? V letech 2016-19 byly realizovány čínské investice v objemu 8,4 mld.Kč. Žádné peníze nestojí za ponižování. 8,4 mld už vůbec ne.https://t.co/7FkFSwAt6R"
cb51eec5b1229d254ed5388217d94e64,"Se vší vážností si dovoluji tvrdit, že státní zástupci Kořán, Bradáčová i Zeman museli od samého začátku vědět, že se dopustili trestuhodného přešlapu. Jejich oportunismus a zbabělost jim nedovolily to přiznat a raději dalších osm let týrali a týrají dvě nevinné osoby."
cb8cdddffc46c713948f54f3a6c37c54,"🇨🇿🇺🇸Prezident republiky Miloš Zeman přijal ve středu dne 12. srpna 2020 na Pražském hradě ministra zahraničních věcí USA @SecPompeo.    Přinášíme vám exkluzivní záběry z tohoto setkání. https://t.co/E5GvwD2Vap"
CC1A7D97D9F26D7C2481304E40E9F823,"@maestrosill Slov chvály se nedočkáte. U mě je to názor, který konzistentně zastávám dlouhá léta, při veškeré úctě ke gayům i lesbám. U Zemana je to jen momentální kalkul."
cc38efc05d85f1cd9e5951112b2d7829,"Na margo kritiky Babišových ministrů se musí poznamenat, že premiér Zeman měl ministra obrany, jehož hlavní a možná jedinou devizou bylo, že hezky tančil a v zájmu ČR provedl Hillary v Bílém domě. Pak byl přece jen vyhozen, nahrazen schopným. Jaroslavem Tvrdíkem.  Takže tradice."
CCED4BDF5E42A5DB0B67ECDE6CAAEA4E,"Když odvetná opatření, tak odvetná opatření...Je nejvyšší čas, abychom Číně pohrozili, že jí omezíme financování Miloše Zemana."
ceddb9a6ce502691f429c3022a8eb8ee,"@DolinekPetr @SeznamZpravy @MichalSmarda @Honza_Birke To nejste. Miloš Zeman s Vámi zachází jako s toaletním papírem a ten není na hraní."
d11e6086d7a74d47d0c16dc670a36e59,"Miloš Zeman v TV Prima: “Ti, kteří se nechtějí nechat očkovat, jsou lehce dementní.” Nesouhlasím s odpírači očkování,ale takhle bych je nikdy neoznačil. Už jenom proto, že demence se zjevně nevyhýbá ani těm, kteří už očkováni byli."
d1aaa4201221174f750f94e54fcc4bd1,"Svírá mu ruku..(Fiala Zemanovi),  jde z ní chlad.  Prsty jsou přitisklé k dlani.   Kytičku chce mu do ní dát,  už naposledy, tentokrát…  A ještě se mu brání. https://t.co/P0lqLP2aUC"
d201e28d28ca1eb912abf17dd0a249d3,"Je tu ještě někdo, kdo si po té vládní tiskovce myslí, že pánové Zeman a Babiš nejednají ve shodě? A že nás pan Babiš chrání před Zemanem a před Kremlem?"
D2BA20BA8BAC0E33517B3E7A168DD3BC,"Ke včerejšímu rozhovoru pana prezidenta Zemana pro Český rozhlas: vulgarismy do vysílání Českého rozhlasu nepatří a pan prezident se vyjádřil v tomto případě nevhodně. Děkuji Janu Pokornému, že se zachoval plně v souladu s Kodexem Českého rozhlasu."
D65C7A73CC65B46E9A6EB2EBADFE41E5,"Tak už víme, proč plk.Koudelka nebyl Zemanem povýšen na generála. Nevíme ale, zda stanoviska statečných mužů ve službě státu ( plk.Koudelka, gen.Pavel, gen.Řehka..) se promítnou do obranné strategie ČR. Uděláme vše proto, aby tomu tak bylo. https://t.co/1fGYwh8p3O"
d6d70cf22015eb483c70e33da47e0fd9,"Zeman chce vetovat daňový balíček? No a co? Pokud se senátní úprava po dohodě se sněmovní většinou 101 hlasů prohlasuje i ve Sněmovně, tak je bez šance. Pokud taková šance nebude, ať Senát zákon zamítne. Stejně nestojí za nic.   https://t.co/BwwHOupkeF"
d6e90120245964dbd8eea50d983e8abe,"Informace pro levicově orientované, kteří horují pro progresivní daň z příjmu a obdivují prezidenta Zemana: Realizaci jeho návrhu na zrušení slevy na dani by se výrazně snížila daňová progrese. Vysokopříjmoví by to unesli, nízkopříjmové s dětmi by to uvrhlo do dramatické chudoby."
D872EF26E252166CAB5C94B4EC159AEE,"@jiridrahos1 Myslíte od Zemana? Tak to by si nezasloužili..."
d8ac1e2be33465214c8c4e7f0ddec571,"Pokud by se skutečně našel mezi ústavními soudci skunk, který by to přijal a Zeman by to provedl, mělo by to stejnou logiku, jako jmenovat  premiéra po budoucích volbách. Ani to ale nelze u Zemana vyloučit. Ústava je pro něj jen cár papíru. https://t.co/P3BhMiXLfe"
D9C6497D6FADAC8FFE6DA262CB1223B1,"@MirekTopolanek @STANcz Mám jiný úhel pohledu. Z trojice po prezidentovi nejvyšších ústavních činitelů - předsedové komor, předseda vlády, nebude nikdo, kdo by byl ochotný veřejně oponovat Zemanovi. Hampl by to bezpochyby dal. Kubera ne. Tuhle prioritu kolegové ignorovali."
DA1C5F1F58D078F7F864942EEC3E69DD,"Chudáci Němci...Nedokáží mít vlastní názor a nechají se zastrašit od Merkelové. My se zastrašit nedáme. Nás tady denně straší oba Klausové, Zeman, Okamura i Babiš a my statečně a hrdě věříme jejich bludům. Zase jsme kousek vepředu... Cestou na Východ.https://t.co/kh8h34M1G9"
DA2D4E82C87A3F14CABEEE2F698D1156,"@her__de To od Vás není spravedlivé, milý @her__de. Nějaké věrné spojence @AndrejBabis přece jenom má. Třeba Zemana a komunisty."
DAA28D7BD36CD4D00DE2B5DF3B4E75AC,"Kdyby se Zeman živil jako klavírní virtuos a Maestro Ivo Kahánek jako prezident republiky, přestal bych chodit na klavírní recitály a mrzelo by mě to. Leč žilo by se tady mnohem lépe. https://t.co/YGAxRqFcZs"
db82f8426341a3eb1d752e393f71cad4,"Prezident republiky veřejně zpochybňuje jednu z klíčových bezpečnostních složek státu. Málokdo pracuje na destrukci systému tak usilovně jako Zeman."
dbbe8a3c0264cf7a1d5116da6cfba9fb,"Kdyby premiér Babiš myslel vážně své výhrady k cestě Jana Hamáčka do Moskvy, snadno tomu mohl zabránit usnesením vlády, nebo dnes usnesením sněmovny. Jeho výroky byly jen laciným divadlem pro všechny, kteří podlehli bludu, že “Babiš nás chrání před Zemanem a před Kremlem” a že je proto lepší ponechat jeho vládě důvěru. Babiš by byl blázen, aby jim jejich vlastní blud vyvracel. Zemanovi a Kremlu sice sloužit bude, ale sám si nebude pálit prsty. Na to má lokajů dost."
DC0DB608021D9DA37050B00AAA8E376C,"Miloš Zeman : “Mě poněkud dožralo, jestliže svatá církev...” Není důležité, zda je zákon v souladu s Ústavou ČR. Důležité přece je, zda se pan prezident “dožere”, či bude milostivě naladěn. To není prezident, to je Vysokoprechoditelstvo...https://t.co/8VwWD7rppq"
DC57E038E94057B593748641A407ACAF,"Když Miloš Zeman vysloví úctyhodný postoj, mělo by to být oceněno : Ano, v případě naší mise v Afghánistánu souhlasím s názorem prezidenta a jsem rád, že to řekl jasně. https://t.co/ZIunsAikoI"
dc6f7ba8b60801a7dd922c2737e820a3,"Prezident Zeman i předseda hnutí ANO Babiš pohrdají ústavou a vysmívají se lidem. Vyřešení situace je zcela zásadní pro zachování demokracie v naší zemi. Neměli bychom ale zapomenout, že své povinnosti a respekt k politické kultuře musí mít každý ústavní činitel. Jakkoliv je korupční skandál na ministerstvu školství problémem sice méně závažným než chování prezidenta a ministra financí, je dostatečný na to, aby ministryně Valachová přijala svou politickou odpovědnost a neprodleně odstoupila. V okamžiku, kdy je její náměstkyně vazebně stíhána, pokládám setrvání ministryně ve funkci za neúnosné. Stejný názor zastával v minulosti velmi radikálně Bohuslav Sobotka."
DD430D792FA625AD711B42B4433B0708,"Mám docela obyčejnou lidskou obavu o zdraví Andreje Babiše. Miloš Zeman vždy tvrdil, že milost udělí pouze z vážných humanitárních důvodů. Zjevně ví o zdravotní kondici předsedy vlády ČR něco, co je veřejnosti neznámo."
DE0C96AB1D962F2296DAA4675E207A64,"Vyjádřením o Novičoku poškodil prezident Zeman svoji zemi napravitelně i nenapravitelně. Pevně věřím, že tu napravitelnou část dá do pořádku Poslanecká sněmovna svým usnesením. https://t.co/LrhOlT2Ypt"
de50ac1104094a86c49de3b69ebf17f9,"Miloš Zeman několikrát veřejně poplival BIS. Teď veřejně dehonestuje Senát ČR. Prezident, který z nízkých osobních důvodů znevěrohodňuje ústavní instituci, se zpronevěřuje svému ústavnímu slibu a škodí zemi. Pane Zemane, odstupte! Nejste-li toho schopen, odsedněte si!"
dfcba0cf09b068c1140cb14bf03eabba,"Působivý příběh. Nabízím alternativu: Zeman, Babiš i Hamáček měli snahu Vrbětice maximálně ututlat, cesta do Moskvy toho byla součástí. Pod tlakem hrozby “provalu” informace bleskově v sobotu večer informovali raději oni. Jednají ve shodě. Pro mě o důvod víc pro nedůvěru vládě."
E058D6AFF33D562C6EB61A75B66B241B,"Smysl pro humor snad mám, ale tady končí sranda. Není to poprvé, kdy prezident republiky tak či onak veřejně blouzní o likvidaci novinářů. V kontextu se zločiny sprostých vražd, které se každoročně na novinářích páchají, je to odporné a nepřijatelné. Stejně jako Zeman sám."
E1D7BCC7D402BC5D132CDA31D7A4B7E8,"Ochrana lidských práv byla za časů Václava Havla a Karla Schwarzenberga vlajkovou lodí naší mezinárodní politiky, díky které jsme ve světě měli velkou autoritu. M. Zeman důsledně ničí obraz České republiky jako demokratické civilizované země."
e346716b5150444c2a179033b0c9bbcd,"Poradce prezidenta Zemana zatčen pro hospodářskou kriminalitu. Premiér v demisi Babiš je trestně stíhán pro hospodářskou kriminalitu. Protikorupční  étos  vlády nabývá konkrétních rozměrů..."
E3495BF21AF2A2ABB1B7C318B7D7CD17,"Miloš Zeman pozval všechny evropské monarchy. Kdyby nepřijeli příbuzní Karla Schwarzenberga, tak by nepřijel nikdo."
e3746daed54dd7be309d84bf6d3a1436,"Po panu (dnes ministru) Kulhánkovi se náměstkem na vnitru stal pan Michal Hašek. Dobrá zpráva: Vláda je konzistentní. Špatná zpráva: Spousta naivů se domnívá, že tato vláda odporuje Zemanovi, že s ním nesouzní. Hašek jim to jistě potvrdí."
e3f515ab1ddf7610cc8edbce6b182c64,"Ve své kariéře jsem udělal mnoho chyb. Jednou z nich bylo, když jsem zvedl ruku pro jmenování Pavla Zemana nejvyšším žalobcem. Jednalo se o nestatečného kariéristu bez dostatatečné praxe. Ve skutečnosti za něj řídí systém bývalí úděsní bolševici z vojenské prokuratury. Omlouvám se."
E47B96A2281A762A5C5645E6D3A7D4B9,"Vulgarity nemá cenu komentovat. Zeman je vulgární, i když sprostá slova nepoužije. Zaujal mě ale seznam vyznamenaných ke 100. výročí 28. října : Vitásková, Krúpa, Lorencová... Ještě tady někomu vadí Michal David? https://t.co/5xeZIPwrRz"
E50BC2D5248E5B1093F42FB9825EB815,"Při projevu prezidenta ve sněmovně jsou křesla poslanců TOP 09 prázdná. Nechceme poslouchat Miloše Zemana, jak podporuje komunistickou vládu, za kterou je spoluodpovědný."
e5647b23ea07efb76b779f03d3568a54,"@PaiMei791 @MirekTopolanek @AndrejBabis @adamvojtechano Nevyvyšuji se, máte pravdu. Ať už je dnes prezident Zeman jakákoliv troska, za premiéra Zemana blahé paměti by systém fungoval. Nefunguje až teď, kdy lidé svěřili své osudy do rukou neoodpovědných individuí."
e576e206b1a058231a2ebaafaac3997f,"Valerij Solověj @V_Solovey opakovaně říkal, že v Putinově okolí nazývají Trumpa  plukovníkem FSB .  A tak mě napadlo, co si v tomto směru vysloužil Zeman."
e6471e316b79907f7864ee4d64e5f6cb,"Jedno je jisté - @KarelHavlicek_  buď nechápe,  že se jedná o nesmysl připravovaný pouze jako úlitba Zemanovi a polosvětu, který ho obklopuje, nebo mu to je jedno a v zájmu své kariéry to klidně obhajuje. Otázka je tedy pouze to, která varianta je horší."
E73AA050893E496F78CB64F0CD833CAC,"Ministr zahraničí čerpá svoji autoritu:   1) Ze síly své osobnosti.  2) Ze síly nominující strany.  3) Z loajality k osobám, které de facto rozhodly.  Body 1 a 2 jsou v rozporu s realitou. Zbývá bod 3 a Zeman i Babiš jsou spokojeni. Zase další loutka..."
E7DA7B0233E9D277412245F56B65A566,"Smysl pro humor snad mám, ale tady končí sranda. Není to poprvé, kdy prezident republiky tak či onak veřejně blouzní o likvidaci novinářů. V kontextu se zločiny sprostých vražd, které se každoročně na novinářích páchají, je to odporné a nepřijatelné. Stejně jako Zeman sám. https://t.co/ryEVcYtupc"
E88D4DBBDDB25BFD5F951C11768301B9,"Jsou-li pánové Zeman a Babiš prvními v žebříčku důvěryhodnosti politiků, je mi ctí být na druhém konci. Nepatřîm jinam, než co nejdál od nich."
EAB1A4E2F9C1CD41FA43BE93CBD8A813,"Odporný čin státní zvůle. Žádám @jhamacek, aby intervenoval a protestoval, teď nesmíme mlčet. Kdo naposledy říkal, že Rusko za naši okupaci nemůže, že to byl neexistující Sovětský svaz? Nebyl to Miloš Zeman? https://t.co/2QglLfjsWP"
eb00f80734ad85fa115ced5d2d8640e9,"Život nás neustále překvapuje. Dosud jsen žil v naivní představě, že prezidentské veto má jasně danou podobu. Jestli záleží na tom, co právníci vyčtou z hradní formulace, tak co bude, až  Zeman příště pošle úryvek z Kytice?"
ec139950210e37875b0abff2b8ba40c1,"Mám zdvořilý dotaz na pány @jhamacek a @AndrejBabis: Slováci jsou rychlejší, než my. Mám to chápat jako důkaz toho, že Zuzana Čaputová je ještě větší kámoš s čínským prezidentem, než Miloš Zeman? https://t.co/ZD3sAOobrE"
EC3F2CA81D7C979132BD27C1754E200E,"Proč ne? Od Zemana Babišovi by to bylo stylové. Ale chtělo by to pro tento účel schválit nový řád. Když máme Řád bílého lva s řetězem, co takhle Řád bílého čápa v řetězech? https://t.co/BiUZ4PCuQn"
EC623D44F3E3D2B8E78C198706BFF3BD,"Děkuji vám za vaše názory, které jste připojili k předchozímu vyjádření. Dobře víte, že na rozdíl od „těch, kteří dnes už nemohou mlčet“, já nemlčím celé tři roky a otevřeně říkám, že prezident republiky vykonává svůj úřad odpudivým způsobem. Přesto setrvávám na názoru, že Pražský hrad nemá být 28. října obcházen, neboť se jedná o klíčovou symboliku české státnosti, která svým rozměrem přesahuje výkon funkce jakéhokoli prezidenta.  Pokud ale společenská atmosféra vytvoří situaci, kdy se z účasti na Hradě stane symbol souhlasu či nesouhlasu s Milošem Zemanem, pak tam samozřejmě nepůjdu, neboť mé názory jsou konzistentní. Pokládám ale za nešťastné, že k takové atmosféře dochází."
EC685EA096B56964EF509939F46E5925,"V tomto týdnu, plném ostudy a politického kanálu, najdeme jednu prospěšnou věc:  Prezident Zeman dal jasně najevo, že má s Andrejem Babišem společné zájmy a cíle.  Záleží mu na nich tak, že je kvůli nim ochoten riskovat porušení ústavy. Věc je zcela jasná, Zeman a Babiš jedno jsou. Kdo volí ANO 2011, volí Zemana a jeho zájmy a naopak."
EDC1B1C25F1F4EF71709AB40CC17FC5F,"Ve svém prvním funkčním období vyznamenával Zeman normalizační bolševiky z vlastního rozhodnutí. Teď už to bude moci dělat na doporučení sněmovny. Pokrok nezastavíš."
ef3ee65188724846a9b83aee078ac09a,"Prezident Zeman si protiřečí. Výdaje na národní obranu by nutně musely být řádově větší, než výdaje na obranu kolektivní. Pochybuji, že to neví. Přestože to ví, neváhá zpochybňovat základní bezpečnostní pilíř našeho státu. Tak se chová vlastizrádce."
f19c574ddafc5a88141890301f85f901,"Pro chorobný pocit vlastní důležitosti uzavřel Miloš Zeman jednu celou historickou čtvrť Pahy. Kdyby si tohle troufl jakýkoliv evropský král, vyhlásí mu lidi druhý den republiku. Co si však počít v republice se sebestředným prezidentem? Vyhlásit konstituční monarchii?"
f1a477b03855f22473504b175a628db8,"@1pohled Slušná, věcná tisková konference, v euroatlantickém prostoru nevybočující z běžných standardů. U nás už jsme na tom tak děsivě, že to působí jak z jiného světa. Za sedm let nás Zeman s Babišem dokázali za jásotu davu z těch běžných standardů vyvést."
f324f2fc6da689fee8b88057ed354822,"@JiriPehe Zkuste se na to dívat z té lepší stránky: Představte si, že jaderný kufřík by měl Miloš Zeman a nosil by mu ho Ovčáček. A hned Vám bude líp při pomyšlení, že tuhle pravomoc má jenom Trump."
f340673966bc9daecc27f37b9077ea32,"@kalousekm @MirekTopolanek @AndrejBabis @adamvojtechano ... 😂 Mirku, nevyvyšujte se, jasně že by systém fungoval, dokonce by fungoval i za premiérů Sobotky, Nečase, Klause, Zemana, Grosse a možná i Paroubka (i když ten by se spojoval s Marťany). Aktuálně už nejde o kejklířství, ale PR prostituci."
f34f38cfbc8c7a788558b153ce62bef5,"Miloš Zeman pro Parlamentní listy, zda by nechal Romana Prymulu ve funkci ministra zdravotnictví: Za prvé bych mu strašlivě vynadal. Za druhé bych mu doporučil, aby se veřejně omluvil, ale neodvolával bych ho. Ostatně odmítl jsem ho odvolat, takže pan Prymula rezignoval sám."
F3895FBA97576F62CA6FD66603A91298,"Miloš Zeman : “Generál Pavel by se měl věnovat armádě”. Dovolím si tvrdit, že to generál Pavel dělá. Miloš Zeman je z Božího dopuštění vrchní velitel a stydět se za svého velitele je pro vojáka velmi frustrující pocit. https://t.co/BC92d6jAli"
f3964914c1b0d2ef13721f916f666a2a,"M.Zeman: “Můj názor se změnil v okamžiku ruské agrese na Ukrajině.”Zeman zapomíná, že agrese začala 2014 anexí Krymu. Celá léta pak tvrdil: “Krym je ruský, sankce za něj jsou nesmysl.” Každý věděl, že jestli Putinovi projde Krym, půjde dál. A Zeman mu v tom lokajsky pomáhal."
f39cc34066c8b5daa1b93e9e2a84193e,"Známe se s @kalousekm přes čtvrt století a považuji ho za nejschopnějšího představitele současné opozice. Proto si ale také myslím, že by měl s politiky jako Babiš a Zeman soutěžit v jiných disciplínách, než kdo umí říct drsnější nadávku.   https://t.co/UDV4nxiQit"
f3c20d15f1611251fa7377d659548a05,"Konec váhání. Vzhledem k zájmům republiky není čas na falešný sentiment. Zachovejme si lidské ohledy k těžce nemocnému člověku, ale zajistěme výkon pravomocí prezidenta republiky. Miloš Zeman tohoto výkonu evidentně schopen není."
f530f2a05b76fda2577cc00c178bd84b,"Koalice “Spolu” vyzvala k vyslovení nedůvěry Babišově vládě 15.4.2021. Následovalo dlouhé váhání zbytku opozice a ve veřejné debatě dominoval argument :”Babiš nás chrání před Zemanem, Zemanův premiér by odstranil Koudelku”. Výsledek známe. Zemanův premiér je Babiš a poslušně odstraní Koudelku. Váhání, strach a alibismus se nevyplácí."
F583AA80800DD3A75AAFC61813981EB4,"@Ujec @TOP09cz @ODScz @Zbynek_Stanjura Kdybychom to uměli, tak Zeman není prezident a SPD není ve sněmovně. Nevím, jak kolega @Zbynek_Stanjura, ale já Vás tohle naučit neumím. Není jen vysílač, je taky přijímač. Ale rád si s Vámi popovídám o tom, proč to má smysl pořád zkoušet."
f63a29b3b7815162dbfb90a17dbe2eda,"Mám docela obyčejnou lidskou obavu o zdraví @AndrejBabis. Miloš Zeman vždy tvrdil, že milost udělí pouze z vážných humanitárních důvodů. Zjevně ví o zdravotní kondici předsedy vlády ČR něco, co je veřejnosti neznámo. https://t.co/JbnfdLvFR9"
f647f3dac424c0beeb04fd8c1a3deed1,"Tak vidíte, pane ministře @Vit_Rakusan, kdo může za to, že nejvzácnější kus historické Prahy je pro veřejnost blokovaná. Ani Zeman, ani Mynář, ani “červené trenýrky”. Vy za to můžete a ta “ošklivá” @PolicieCZ. Pan prezident nám to teď vysvětlil a zastal se nás…😂"
f7e6e0b448b1e4518dfc154f4e0d70a9,"Spor je o koncentraci ekonomické moci, zneužívání veřejných peněz a dotací a rovnosti politické soutěže.  Proto to mělo skončit u soudu.    Pavel Zeman to zastavil s nepochopitelným odůvodněním. @Transparency_CZ https://t.co/qWRwcfKOOM"
f8a5c9e8c189d30a8c888c425b6b7a80,"Kdyby @AndrejBabis myslel vážně své výhrady k cestě @jhamacek do Moskvy, mohl ji nechat zakázat vládou,nebo dnes sněmovnou. Jeho slova byla jen divadlo. A takhle “nás bude bránit před Zemanem a před Kremlem ” dál. Proč by si pálil prsty? Lokajů má dost.https://t.co/EicopQY30f"
fa8046ef66a352240f01008d6bbd209a,"“S teroristy se nevyjednává, s teroristy se bojuje.” Miloš Zeman."
fa90ee36b73be7aa6d9acfdd217352c4,"Vzdělané a všehoschopné mravní distorze se vždy hodily každému špinavému režimu. Stejně, jako se kdysi Helena Válková hodila Husákovi, hodí se dnes Zemanovi a Babišovi. Není proto překvapením, že ji Zeman navrhuje na ombudsmana. Rozhodne svědomí všech poslanců."
