Source;Target;Weight
SPD;Bruselská elita;0.15975298841765553
SPD;Zdechovský;0.009397234612803269
SPD;Volný;0.10620214849997356
SPD;České televizi;0.01930948154544974
SPD;ENF;0.1641305931363228
SPD;Blaško;0.1641305931363228
SPD;Mynář;0.00965474077272487
SPD;Nejvyšší soud;0.03861896309089948
SPD;Český rozhlas;0.03861896309089948
SPD;Zaorálek;0.009934646294640047
SPD;Jaklo;0.07947717035712037
SPD;Česká pošta;0.009934646294640047
SPD;Evropa národů a svobody;0.1589543407142408
SPD;Armáda ČR;0.07947717035712037
SPD;Novotný;0.06954252406248032
SPD;Google;0.009934646294640047
SPD;Rada Evropy;0.019869292589280094
SPD;Skopeček;0.02980393888392014
SPD;Duka;0.020480798012976014
SPD;Polčák;0.03072119701946402
SPD;EPP;0.010240399006488007
SPD;PSP;0.010240399006488007
SPD;AfD;0.061442394038928046
SPD;TV Prima;0.03072119701946402
SPD;Ondráček;0.021152477232345077
SPD;Parlamentní listy;0.05288119308086269
SPD;Válková;0.021152477232345077
SPD;Národní sdružení;0.1269148633940705
SPD;Rada ČTK;0.054737235123054825
SPD;Klaus ml;0.032842341073832895
SPD;Thunberg;0.010947447024610965
SPD;PS PČR;0.07663212917227676
SPD;Prouza;0.010947447024610965
SPD;Aktuálně;0.010947447024610965
SPD;Timmermans;0.02189489404922193
SPD;Ministerstvo práce a sociálních věcí;0.04378978809844386
SPD;Němcová;0.010947447024610965
SPD;MZe;0.010947447024610965
SPD;KDU;0.02189489404922193
SPD;černý;0.010947447024610965
SPD;České pošty;0.011360702676647077
SPD;Univerzity Karlovy;0.04544281070658831
SPD;Svoboda a přímá demokracie;0.14768913479641196
SPD;M;0.04544281070658831
SPD;Čižinský;0.03408210802994123
SPD;Akademie věd;0.011360702676647077
SPD;Českého rozhlasu;0.05680351338323539
SPD;Gajdůšková;0.011360702676647077
SPD;Facebook;0.011360702676647077
SPD;Tusk;0.011360702676647077
SPD;DVTV;0.023649188492020107
SPD;Lidové noviny;0.023649188492020107
SPD;Dostál;0.011824594246010053
SPD;Wilder;0.09459675396808043
SPD;Právo;0.011824594246010053
SPD;Svaz měst a obcí;0.011824594246010053
SPD;ID;0.10642134821409048
SPD;Peksa;0.047298376984040214
SPD;Bakala;0.03705115768150792
SPD;Jágr;0.012350385893835972
SPD;ČSÚ;0.03705115768150792
SPD;Světová zdravotnická organizace;0.012350385893835972
SPD;Doležal;0.09880308715068777
SPD;Horák;0.0864527012568518
SPD;Němec;0.024700771787671945
SPD;Stalin;0.012350385893835972
SPD;B;0.03705115768150792
SPD;Respektu;0.03705115768150792
SPD;ALDE;0.024700771787671945
SPD;Úřad pro zastupování státu ve věcech majetkových;0.012350385893835972
SPD;Soudní dvůr;0.07410231536301583
SPD;RRTV;0.09067235802639698
SPD;Lega;0.11657874603393897
SPD;Blesk;0.02590638800754199
SPD;Farage;0.03885958201131298
SPD;Kovanda;0.07771916402262598
SPD;eurozóna;0.02590638800754199
SPD;Kobza;0.06476597001885498
SPD;IT;0.012953194003770995
SPD;Český statistický úřad;0.05181277601508398
SPD;Ministerstvo spravedlnosti;0.05181277601508398
SPD;Koudelka;0.012953194003770995
SPD;Identita a demokracie;0.10362555203016798
SPD;Kněžínek;0.012953194003770995
SPD;Telička;0.05181277601508398
SPD;Stanjura;0.027307730683968016
SPD;Sputnik;0.027307730683968016
SPD;MBA;0.10923092273587208
SPD;Schubert;0.10923092273587208
SPD;Úřad práce ČR;0.09557705739388807
SPD;Sokol;0.027307730683968016
SPD;CVVM;0.04096159602595202
SPD;Novinkycz;0.08192319205190406
SPD;Výborný;0.013653865341984008
SPD;a;0.027307730683968016
SPD;Baxa;0.013653865341984008
SPD;ČMKOS;0.013653865341984008
SPD;Benda;0.013653865341984008
SPD;Českou televizi;0.027307730683968016
SPD;Pavel;0.027307730683968016
SPD;FPÖ;0.09557705739388807
SPD;Praha Sobě;0.057928444636349226
SPD;Pupavová;0.10137477811361115
SPD;DICKFELD;0.11585688927269845
SPD;Lukeš;0.10137477811361115
SPD;Pošarová;0.11585688927269845
SPD;Čermák;0.10137477811361115
SPD;TV Nova;0.014482111159087306
SPD;ERÚ;0.028964222318174613
SPD;Ministerstvo průmyslu a obchodu;0.014482111159087306
SPD;Konzervativní strana;0.014482111159087306
SPD;Třetí říše;0.057928444636349226
SPD;Deník N;0.028964222318174613
SPD;Deníku N;0.028964222318174613
SPD;Valné shromáždění OSN;0.014482111159087306
SPD;ČR;0.014482111159087306
SPD;Semín;0.028964222318174613
SPD;Ježek;0.057928444636349226
SPD;Liga;0.10137477811361115
SPD;Dukovan;0.014482111159087306
SPD;Kolaja;0.028964222318174613
SPD;ISIS;0.015482028055565812
SPD;Kongres;0.015482028055565812
SPD;Jakl;0.06192811222226325
ANO;ČSSD;0.3661973980211418
ANO;Evropský parlament;0.07895420339517226
ANO;Sněmovna;0.16045855074091583
ANO;Zeman;0.034893157889942655
ANO;Evropská unie;0.05830119879504479
ANO;Senát;0.05135042255458474
ANO;ODS;0.16343143539500968
ANO;Evropská komise;0.07131455927061357
ANO;Piráti;0.10737771912735905
ANO;KSČM;0.32707456029889836
ANO;Poslanecká sněmovna;0.05498035312487345
ANO;TOP 09;0.1252085458860306
ANO;KDU ČSL;0.11902794012872324
ANO;NATO;0.03220906882148552
ANO;Schillerová;0.07560318144881445
ANO;Okamura;0.030491294667895293
ANO;EP;0.042796049251091296
ANO;Hamáček;0.07978836279039113
ANO;Havlíček;0.060062497513037244
ANO;Evropská rada;0.03658355231778839
ANO;komise;0.025806988704625458
ANO;V 4;0.025806988704625458
ANO;Salvini;0.05323091306992
ANO;ČT;0.04029114820126903
ANO;Maláčová;0.04145924946170865
ANO;STAN;0.1163105262998089
ANO;Havel;0.028639699704776374
ANO;Unie;0.014794669356026566
ANO;Trump;0.024939594635921217
ANO;EK;0.019951675708736974
ANO;Klaus;0.020304830129105757
ANO;Ústavní soud;0.04161251892882395
ANO;EET;0.06848178363444318
ANO;Rada;0.02722623485823069
ANO;OSN;0.04480685418066332
ANO;Parlament;0.0392059974080804
ANO;Le Pen;0.03949322467220058
ANO;Merkelová;0.022906937758134984
ANO;ČT 24;0.017180203318601237
ANO;Agrofert;0.02863367219766873
ANO;Orbán;0.011722999140888833
ANO;Kalousek;0.04136006451229722
ANO;Brabec;0.035451483867683334
ANO;Vojtěch;0.04765451805049781
ANO;Jourová;0.04204374825912609
ANO;Gott;0.018326784374957817
ANO;ŘSD;0.006217059141274923
ANO;Ministerstvo financí;0.0250932930669947
ANO;Putin;0.006331143136646553
ANO;Johnson;0.006390591794284229
ANO;Macron;0.012903494352312729
ANO;Masaryk;0.012903494352312729
ANO;Ředitelství silnic a dálnic;0.026318067798390757
ANO;Fiala;0.046056618647183814
ANO;Hřib;0.026585263154242027
ANO;Toman;0.026585263154242027
ANO;České televize;0.05317052630848406
ANO;Trikolóra;0.020145574100634507
ANO;UK;0.006715191366878169
ANO;Juncker;0.02035876071580471
ANO;CO2;0.006786253571934904
ANO;Ministerstvo dopravy;0.03393126785967452
ANO;Kreml;0.03429810303809886
ANO;Hrad;0.013870839642941316
ANO;Dostálová;0.013870839642941316
ANO;Benešová;0.04854793875029461
ANO;PS;0.0070948755901414666
ANO;NKÚ;0.05025189076296061
ANO;Petříček;0.044136741475237475
ANO;von der Leyen;0.022349507813383712
ANO;Plaga;0.030188894190115077
ANO;Kubera;0.022641670642586306
ANO;MPSV;0.030188894190115077
ANO;Soros;0.06883679785191012
ANO;ČEZ;0.02294559928397004
ANO;Ťok;0.0382426654732834
ANO;David;0.053539731662596755
ANO;AB;0.015728053787519437
ANO;Soukup;0.007864026893759719
ANO;Moravec;0.031456107575038875
ANO;Nejvyšší kontrolní úřad;0.11170370790654759
ANO;Svobodní;0.04049412756248855
ANO;TV Barrandov;0.01619765102499542
ANO;Úřad vlády;0.05669177858748396
ANO;Ministerstvo zdravotnictví;0.008224396186997112
ANO;FB;0.008224396186997112
ANO;Staněk;0.016448792373994225
ANO;Islámský stát;0.05757077330897979
ANO;OECD;0.008224396186997112
ANO;Nováková;0.024673188560991335
ANO;Wilderse;0.024673188560991335
ANO;Sobotka;0.041779974409940634
ANO;Huawei;0.00849411985729376
ANO;BIS;0.02591798701775267
ANO;Brusel;0.04319664502958779
ANO;Zahradil;0.017584498711333246
ANO;MF;0.008792249355666623
ANO;Michálek;0.02686076546751268
ANO;Šmarda;0.008953588489170893
ANO;Policie ČR;0.02686076546751268
ANO;Stb;0.017907176978341786
ANO;Koněv;0.009124148357522649
ANO;ČNB;0.009124148357522649
ANO;Svoboda;0.027372445072567947
ANO;Erdogan;0.037219368415938835
ANO;Pellegrini;0.009304842103984709
ANO;Ministerstvo životního prostředí;0.046524210519923545
ANO;Dvořák;0.009496714704969829
ANO;Vondráček;0.047483573524849144
ANO;Morawiecki;0.009496714704969829
ANO;Beneš;0.018993429409939658
ANO;Staňka;0.009496714704969829
ANO;Novák;0.00970096849602985
ANO;Česká televize;0.0194019369920597
ANO;Horáková;0.0194019369920597
ANO;Ministerstvo vnitra;0.0388038739841194
ANO;Charanzová;0.11641162195235817
ANO;Rada EU;0.019837990021453852
ANO;Faltýnek;0.06943296507508848
ANO;Ministerstvo pro místní rozvoj;0.039675980042907705
ANO;Feri;0.02975698503218078
ANO;Šojdrová;0.030457245193658635
ANO;Dzurilla;0.040609660258211513
ANO;UNESCO;0.010152415064552878
ANO;Dlabajová;0.10152415064552876
ANO;ČTK;0.04161251892882395
ANO;Hrnčíř;0.04161251892882395
ANO;Hlaváček;0.010403129732205987
ANO;MŽP;0.010403129732205987
ANO;Makron;0.01067338589917677
ANO;Vystrčil;0.01067338589917677
ANO;Bruselská elita;0.03202015769753031
ANO;Baťa;0.01067338589917677
ANO;Volný;0.010965861582662818
ANO;Čunek;0.021931723165325635
ANO;České televizi;0.021931723165325635
ANO;ENF;0.032897584747988456
ANO;Blaško;0.04386344633065127
ANO;Mynář;0.010965861582662818
ANO;Škoda Auto;0.010965861582662818
ANO;Nejvyšší soud;0.010965861582662818
ANO;Jaklo;0.03385133543331478
ANO;Česká pošta;0.011283778477771594
ANO;Evropa národů a svobody;0.02256755695554319
ANO;Armáda ČR;0.011283778477771594
ANO;Novotný;0.011283778477771594
ANO;Skopeček;0.011283778477771594
ANO;Duka;0.011631052629980886
ANO;Polčák;0.034893157889942655
ANO;EPP;0.011631052629980886
ANO;Právu;0.011631052629980886
ANO;TV Prima;0.034893157889942655
ANO;Rada pro výzkum vývoj a inovace;0.04804999801042981
ANO;Hnutí ANO;0.012012499502607453
ANO;Parlamentní listy;0.012012499502607453
ANO;Válková;0.060062497513037265
ANO;Národní sdružení;0.012012499502607453
ANO;Pospíšil;0.024024999005214907
ANO;Rada ČTK;0.03730235484764954
ANO;Metnar;0.012434118282549846
ANO;Klaus ml;0.012434118282549846
ANO;Thunberg;0.012434118282549846
ANO;České dráhy;0.012434118282549846
ANO;PS PČR;0.012434118282549846
ANO;Aktuálně;0.012434118282549846
ANO;Hnilička;0.02486823656509969
ANO;Ministerstvo práce a sociálních věcí;0.03730235484764954
ANO;Primě;0.012434118282549846
ANO;Nacher;0.03730235484764954
ANO;MZe;0.012434118282549846
ANO;KDU;0.012434118282549846
ANO;Rakušan;0.012903494352312729
ANO;Niedermayer;0.012903494352312729
ANO;Centre Pompidou;0.025806988704625458
ANO;České pošty;0.012903494352312729
ANO;Univerzity Karlovy;0.025806988704625458
ANO;Svoboda a přímá demokracie;0.06451747176156364
ANO;Akademie věd;0.03871048305693819
ANO;Českého rozhlasu;0.012903494352312729
ANO;Gajdůšková;0.012903494352312729
ANO;Tusk;0.012903494352312729
ANO;OSVČ;0.012903494352312729
ANO;ČD;0.026860765467512676
ANO;DVTV;0.013430382733756338
ANO;Lidové noviny;0.026860765467512676
ANO;MŠMT;0.013430382733756338
ANO;Dostál;0.013430382733756338
ANO;Právo;0.013430382733756338
ANO;Svaz měst a obcí;0.026860765467512676
ANO;ID;0.05372153093502535
ANO;Peksa;0.013430382733756338
ANO;Národní galerie;0.026860765467512676
ANO;Foldyna;0.014027577269281081
ANO;Bakala;0.014027577269281081
ANO;ČSÚ;0.028055154538562162
ANO;Světová zdravotnická organizace;0.014027577269281081
ANO;Občanská demokratická strana;0.028055154538562162
ANO;Doležal;0.014027577269281081
ANO;Horák;0.014027577269281081
ANO;Němec;0.014027577269281081
ANO;Respektu;0.014027577269281081
ANO;Škoda;0.014027577269281081
ANO;Národní sportovní agentura;0.014027577269281081
ANO;ALDE;0.09819304088496757
ANO;Veselý;0.014027577269281081
ANO;Úřad pro zastupování státu ve věcech majetkových;0.04208273180784324
ANO;Jerman;0.04208273180784324
ANO;Bezpečnostní rada státu;0.028055154538562162
ANO;Soudní dvůr;0.014027577269281081
ANO;Twitter;0.014027577269281081
ANO;RRTV;0.029424494316824982
ANO;Lega;0.029424494316824982
ANO;Apple Store;0.014712247158412491
ANO;Cook;0.014712247158412491
ANO;ČEZu;0.014712247158412491
ANO;Kovanda;0.044136741475237475
ANO;Moodys;0.014712247158412491
ANO;IT;0.044136741475237475
ANO;Ministerstvo spravedlnosti;0.058848988633649964
ANO;Nejvyšší správní soud;0.014712247158412491
ANO;Koudelka;0.014712247158412491
ANO;Identita a demokracie;0.058848988633649964
ANO;Kněžínek;0.044136741475237475
ANO;Telička;0.07356123579206246
ANO;IKEM;0.014712247158412491
ANO;Stanjura;0.015508070173307846
ANO;Sputnik;0.015508070173307846
ANO;Sehnalová;0.015508070173307846
ANO;Kramářově vile;0.015508070173307846
ANO;Apple;0.015508070173307846
ANO;MBA;0.015508070173307846
ANO;Schubert;0.015508070173307846
ANO;Úřad práce ČR;0.015508070173307846
ANO;Sokol;0.015508070173307846
ANO;Bárta;0.015508070173307846
ANO;Novinkycz;0.031016140346615692
ANO;Akademie věd České republiky;0.015508070173307846
ANO;Arajma;0.031016140346615692
ANO;Státní fond dopravní infrastruktury;0.015508070173307846
ANO;Pavel;0.015508070173307846
ANO;ÚZSVM;0.015508070173307846
ANO;š;0.016448792373994225
ANO;Tošenovský;0.016448792373994225
ANO;CzechInvest;0.016448792373994225
ANO;Pupavová;0.016448792373994225
ANO;DICKFELD;0.016448792373994225
ANO;Lukeš;0.016448792373994225
ANO;Pošarová;0.016448792373994225
ANO;Čermák;0.016448792373994225
ANO;ERÚ;0.04934637712198267
ANO;Ministerstvo průmyslu a obchodu;0.016448792373994225
ANO;Třetí říše;0.016448792373994225
ANO;Zima;0.016448792373994225
ANO;Centrum porodní asistence;0.016448792373994225
ANO;Valné shromáždění OSN;0.016448792373994225
ANO;Semín;0.03289758474798845
ANO;král;0.016448792373994225
ANO;Ježek;0.08224396186997113
ANO;Liga;0.03289758474798845
ANO;Ústava;0.016448792373994225
ANO;Ministerstvo zemědělství;0.016448792373994225
ANO;PL;0.017584498711333246
ANO;POLICIE;0.03516899742266649
ANO;Infocz;0.03516899742266649
ČSSD;Evropský parlament;0.0658664921938784
ČSSD;Sněmovna;0.12102447846603767
ČSSD;Zeman;0.08383435790987205
ČSSD;Evropská unie;0.08637930895872711
ČSSD;Senát;0.036718633561158384
ČSSD;ODS;0.11898807046880647
ČSSD;Evropská komise;0.06568051584472881
ČSSD;Piráti;0.0987783784941588
ČSSD;KSČM;0.36987362739046353
ČSSD;Poslanecká sněmovna;0.061155502712391986
ČSSD;TOP 09;0.1317721848005833
ČSSD;KDU ČSL;0.1390164623679794
ČSSD;NATO;0.028661318943545986
ČSSD;Schillerová;0.04685270332545181
ČSSD;Okamura;0.04578652135732338
ČSSD;EP;0.023368603988735075
ČSSD;Hamáček;0.2436183055111944
ČSSD;Havlíček;0.044093577682397404
ČSSD;Evropská rada;0.03255396381930158
ČSSD;komise;0.012917481884172806
ČSSD;V 4;0.030140791063069876
ČSSD;Salvini;0.05772933397146376
ČSSD;ČT;0.013444941418501121
ČSSD;Maláčová;0.11528942152984296
ČSSD;STAN;0.11177914387982939
ČSSD;Havel;0.028670745458829163
ČSSD;Unie;0.004936902314231042
ČSSD;Trump;0.03495328120870904
ČSSD;Klaus;0.020326840791534833
ČSSD;Ústavní soud;0.05727923762504809
ČSSD;EET;0.05273539896311469
ČSSD;Rada;0.02725574840061784
ČSSD;OSN;0.016820784491462744
ČSSD;Parlament;0.02803464081910457
ČSSD;Le Pen;0.045184040878201
ČSSD;Merkelová;0.04013059598497119
ČSSD;ČT 24;0.01719882685070194
ČSSD;Agrofert;0.005732942283567313
ČSSD;Orbán;0.023471414005534603
ČSSD;Kalousek;0.035489913671777236
ČSSD;Brabec;0.023659942447851492
ČSSD;Vojtěch;0.02981636004988253
ČSSD;Jourová;0.030063802965270957
ČSSD;Ministerstvo financí;0.03768074171501995
ČSSD;Putin;0.012676012332904031
ČSSD;Johnson;0.006397519267097921
ČSSD;Macron;0.03229370471043201
ČSSD;MPO;0.006458740942086402
ČSSD;Masaryk;0.006458740942086402
ČSSD;Ředitelství silnic a dálnic;0.026346596877551372
ČSSD;Fiala;0.05269319375510274
ČSSD;Toman;0.026614081876149845
ČSSD;České televize;0.0332676023451873
ČSSD;Trikolóra;0.020167412127751683
ČSSD;UK;0.006722470709250561
ČSSD;Juncker;0.033968049732652585
ČSSD;CO2;0.013587219893061034
ČSSD;Ministerstvo dopravy;0.006793609946530517
ČSSD;Kreml;0.027468226051602897
ČSSD;Hrad;0.020828813681835666
ČSSD;Dostálová;0.013885875787890445
ČSSD;Benešová;0.02777175157578089
ČSSD;PS;0.007102566514448539
ČSSD;Agrofertu;0.007102566514448539
ČSSD;NKÚ;0.03593311740948403
ČSSD;Petříček;0.10309736778948
ČSSD;von der Leyen;0.014915823286158567
ČSSD;Plaga;0.007555404822069124
ČSSD;Kubera;0.007555404822069124
ČSSD;Čaputová;0.007555404822069124
ČSSD;MPSV;0.030221619288276495
ČSSD;Soros;0.04594094513925943
ČSSD;ČEZ;0.015313648379753143
ČSSD;Ťok;0.0076568241898765715
ČSSD;David;0.04594094513925943
ČSSD;AB;0.0078725515866624
ČSSD;Soukup;0.0078725515866624
ČSSD;Moravec;0.0236176547599872
ČSSD;Nejvyšší kontrolní úřad;0.0958498251191583
ČSSD;Svobodní;0.04053802364861538
ČSSD;TV Barrandov;0.016215209459446153
ČSSD;Úřad vlády;0.04864562837833846
ČSSD;Ministerstvo zdravotnictví;0.016466623048469606
ČSSD;Staněk;0.11526636133928723
ČSSD;Islámský stát;0.049399869145408816
ČSSD;OECD;0.008233311524234803
ČSSD;Nováková;0.016466623048469606
ČSSD;Wilderse;0.02469993457270441
ČSSD;Sobotka;0.05019031724207769
ČSSD;BIS;0.008648694134960937
ČSSD;Brusel;0.05189216480976562
ČSSD;Zahradil;0.008801780252075477
ČSSD;MF;0.008801780252075477
ČSSD;Šmarda;0.11652282562700973
ČSSD;Policie ČR;0.008963294279000748
ČSSD;Stb;0.008963294279000748
ČSSD;Koněv;0.009134039036152971
ČSSD;Bartoš;0.009134039036152971
ČSSD;Svoboda;0.04567019518076486
ČSSD;Erdogan;0.037259714626609784
ČSSD;Pellegrini;0.018629857313304892
ČSSD;Ministerstvo životního prostředí;0.027944785969957336
ČSSD;Dvořák;0.009507009249678023
ČSSD;Vondráček;0.019014018499356047
ČSSD;Morawiecki;0.009507009249678023
ČSSD;Parlament České republiky;0.009507009249678023
ČSSD;Beneš;0.019014018499356047
ČSSD;Staňka;0.07605607399742419
ČSSD;Novák;0.009711484454126697
ČSSD;Česká televize;0.009711484454126697
ČSSD;Ministerstvo vnitra;0.04855742227063349
ČSSD;Charanzová;0.03884593781650679
ČSSD;Rada EU;0.019859494623997054
ČSSD;Faltýnek;0.009929747311998527
ČSSD;Ministerstvo pro místní rozvoj;0.02978924193599558
ČSSD;Feri;0.009929747311998527
ČSSD;Šojdrová;0.030490261187302248
ČSSD;Schwarzenberg;0.010163420395767417
ČSSD;Dzurilla;0.020326840791534833
ČSSD;UNESCO;0.010163420395767417
ČSSD;Dlabajová;0.040653681583069666
ČSSD;ČTK;0.031243220522753502
ČSSD;OKD;0.02082881368183567
ČSSD;Varšavská smlouva;0.02082881368183567
ČSSD;Hrnčíř;0.031243220522753502
ČSSD;Hlaváček;0.010414406840917835
ČSSD;Vystrčil;0.010684955968589234
ČSSD;Bruselská elita;0.032054867905767705
ČSSD;Volný;0.021955497397959475
ČSSD;Čunek;0.021955497397959475
ČSSD;České televizi;0.03293324609693921
ČSSD;ENF;0.021955497397959475
ČSSD;Blaško;0.03293324609693921
ČSSD;Mynář;0.010977748698979738
ČSSD;Škoda Auto;0.010977748698979738
ČSSD;Nejvyšší soud;0.021955497397959475
ČSSD;Český rozhlas;0.010977748698979738
ČSSD;Zaorálek;0.03388803065865076
ČSSD;Jaklo;0.022592020439100503
ČSSD;Česká pošta;0.022592020439100503
ČSSD;Evropa národů a svobody;0.022592020439100503
ČSSD;Armáda ČR;0.011296010219550252
ČSSD;Novotný;0.011296010219550252
ČSSD;Google;0.022592020439100503
ČSSD;Skopeček;0.011296010219550252
