Source,Target,Weight
Svoboda a přímá demokracie;Čermák;0,009615384615384616
Svoboda a přímá demokracie;Třetí říše;0,009615384615384616
Svoboda a přímá demokracie;Liga;0,019230769230769232
Svoboda a přímá demokracie;Dopita;0,01098901098901099
Akademie věd;Právo;0,00641025641025641
Akademie věd;Světová zdravotnická organizace;0,006993006993006993
Akademie věd;Svaz průmyslu a dopravy;0,006993006993006993
Akademie věd;Bakala;0,006993006993006993
Akademie věd;Němec;0,006993006993006993
Akademie věd;VFN;0,006993006993006993
Akademie věd;Škoda;0,006993006993006993
Akademie věd;Národní sportovní agentura;0,006993006993006993
Akademie věd;Úřad pro zastupování státu ve věcech majetkových;0,006993006993006993
Akademie věd;Jerman;0,006993006993006993
Akademie věd;Bezpečnostní rada státu;0,006993006993006993
Akademie věd;Twitter;0,006993006993006993
Akademie věd;Apple Store;0,007692307692307693
Akademie věd;Cook;0,007692307692307693
Akademie věd;Národní rozvojový fond;0,015384615384615385
Akademie věd;IT;0,007692307692307693
Akademie věd;Airbnb;0,007692307692307693
Akademie věd;Kněžínek;0,007692307692307693
Akademie věd;Kramářově vile;0,017094017094017096
Akademie věd;Apple;0,008547008547008548
Akademie věd;Bárta;0,008547008547008548
Akademie věd;Mátl;0,008547008547008548
Akademie věd;FN Plzeň;0,008547008547008548
Akademie věd;Arajma;0,008547008547008548
Akademie věd;Českou televizi;0,008547008547008548
Akademie věd;Ministerstvo průmyslu a obchodu;0,009615384615384616
Akademie věd;král;0,009615384615384616
Akademie věd;Finanční správa;0,01098901098901099
Akademie věd;POLICIE;0,01098901098901099
Gajdůšková;Valenta;0,009615384615384616
Facebook;Bloomberg;0,019230769230769232
Facebook;Svaz měst a obcí;0,00641025641025641
Facebook;Opat;0,006993006993006993
Facebook;Národní sportovní agentura;0,006993006993006993
Facebook;Úřad pro zastupování státu ve věcech majetkových;0,006993006993006993
Facebook;Twitter;0,027972027972027972
Facebook;Hlubuček;0,007692307692307693
Facebook;Apple Store;0,007692307692307693
Facebook;Cook;0,007692307692307693
Facebook;Národní rozvojový fond;0,007692307692307693
Facebook;IT;0,007692307692307693
Facebook;Sputnik;0,008547008547008548
Facebook;Bárta;0,008547008547008548
Facebook;ÚZSVM;0,008547008547008548
Tusk;Národní galerie;0,01282051282051282
Tusk;Němec;0,006993006993006993
Tusk;ALDE;0,006993006993006993
Tusk;Úřad pro zastupování státu ve věcech majetkových;0,006993006993006993
Tusk;Lasvignes;0,007692307692307693
Tusk;Ministerstvo spravedlnosti;0,007692307692307693
Tusk;Telička;0,007692307692307693
Tusk;Sehnalová;0,008547008547008548
Tusk;Tošenovský;0,009615384615384616
Tusk;CzechInvest;0,009615384615384616
Tusk;Ježek;0,009615384615384616
Českého rozhlasu;Volkswagen;0,015384615384615385
Českého rozhlasu;Českou televizi;0,008547008547008548
OSVČ;š;0,009615384615384616
ČD;Českých drah;0,009259259259259259
DVTV;Peksa;0,006944444444444444
DVTV;Bakala;0,007575757575757576
DVTV;Němec;0,007575757575757576
DVTV;Novinkycz;0,009259259259259259
DVTV;Akademie věd České republiky;0,009259259259259259
DVTV;Jakl;0,011904761904761904
Lidové noviny;Bakala;0,007575757575757576
Lidové noviny;Respektu;0,007575757575757576
Lidové noviny;CVVM;0,009259259259259259
Lidové noviny;ANO 2011;0,011904761904761904
MŠMT;Akademie věd České republiky;0,009259259259259259
MŠMT;Parlament ČR;0,009259259259259259
Dostál;Svaz měst a obcí;0,006944444444444444
Dostál;NÚKIB;0,006944444444444444
Dostál;Jerman;0,007575757575757576
Dostál;Bezpečnostní rada státu;0,007575757575757576
Dostál;Národní rozvojový fond;0,008333333333333333
Dostál;Airbnb;0,008333333333333333
Dostál;Státní fond dopravní infrastruktury;0,009259259259259259
Dostál;Ministerstvo obrany;0,010416666666666666
Právo;Koudelka;0,016666666666666666
Právo;Novinkycz;0,009259259259259259
Právo;Výborný;0,009259259259259259
Právo;král;0,010416666666666666
Bloomberg;Svaz měst a obcí;0,006944444444444444
Bloomberg;Opat;0,007575757575757576
Bloomberg;Národní sportovní agentura;0,007575757575757576
Bloomberg;Úřad pro zastupování státu ve věcech majetkových;0,007575757575757576
Bloomberg;Twitter;0,022727272727272728
Bloomberg;Hlubuček;0,008333333333333333
Bloomberg;Apple Store;0,008333333333333333
Bloomberg;Cook;0,008333333333333333
Bloomberg;Národní rozvojový fond;0,008333333333333333
Bloomberg;IT;0,016666666666666666
Bloomberg;Airbnb;0,008333333333333333
Bloomberg;Kněžínek;0,008333333333333333
Bloomberg;Volkswagen;0,008333333333333333
Bloomberg;Bárta;0,009259259259259259
Bloomberg;ÚZSVM;0,009259259259259259
Wilder;Doležal;0,015151515151515152
Wilder;Horák;0,015151515151515152
Wilder;Lega;0,016666666666666666
Wilder;MBA;0,018518518518518517
Wilder;Schubert;0,018518518518518517
Wilder;Úřad práce ČR;0,018518518518518517
Wilder;Pupavová;0,020833333333333332
Wilder;DICKFELD;0,020833333333333332
Wilder;Lukeš;0,020833333333333332
Wilder;Pošarová;0,020833333333333332
Wilder;Čermák;0,020833333333333332
Wilder;Třetí říše;0,010416666666666666
Wilder;Dopita;0,023809523809523808
Svaz měst a obcí;Opat;0,007575757575757576
Svaz měst a obcí;B;0,007575757575757576
Svaz měst a obcí;ALDE;0,007575757575757576
Svaz měst a obcí;Veselý;0,007575757575757576
Svaz měst a obcí;Úřad pro zastupování státu ve věcech majetkových;0,015151515151515152
Svaz měst a obcí;Twitter;0,007575757575757576
Svaz měst a obcí;Apple Store;0,008333333333333333
Svaz měst a obcí;Cook;0,008333333333333333
Svaz měst a obcí;Národní rozvojový fond;0,016666666666666666
Svaz měst a obcí;Moodys;0,008333333333333333
Svaz měst a obcí;IT;0,008333333333333333
Svaz měst a obcí;Český statistický úřad;0,008333333333333333
Svaz měst a obcí;IKEM;0,008333333333333333
Svaz měst a obcí;Bárta;0,009259259259259259
Svaz měst a obcí;Arajma;0,009259259259259259
Svaz měst a obcí;ÚZSVM;0,009259259259259259
Svaz měst a obcí;Zima;0,020833333333333332
NÚKIB;Jerman;0,007575757575757576
NÚKIB;Bezpečnostní rada státu;0,015151515151515152
NÚKIB;Juříček;0,007575757575757576
NÚKIB;Národní rozvojový fond;0,008333333333333333
NÚKIB;Český statistický úřad;0,008333333333333333
NÚKIB;Středula;0,008333333333333333
NÚKIB;Airbnb;0,008333333333333333
NÚKIB;Státní fond dopravní infrastruktury;0,009259259259259259
NÚKIB;š;0,010416666666666666
NÚKIB;Ministerstvo obrany;0,010416666666666666
NÚKIB;Ústava;0,010416666666666666
NÚKIB;Ministerstvo zemědělství;0,010416666666666666
ID;Identita a demokracie;0,075
ID;Valné shromáždění OSN;0,010416666666666666
Peksa;Bakala;0,007575757575757576
Peksa;Němec;0,015151515151515152
Peksa;Novinkycz;0,018518518518518517
Peksa;Tošenovský;0,010416666666666666
Peksa;ČR;0,020833333333333332
Peksa;Kolaja;0,020833333333333332
Czernin;09;0,009259259259259259
Národní galerie;Němec;0,007575757575757576
Národní galerie;Škoda;0,007575757575757576
Národní galerie;ALDE;0,007575757575757576
Národní galerie;Úřad pro zastupování státu ve věcech majetkových;0,007575757575757576
Národní galerie;Lasvignes;0,025
Národní galerie;ČEZu;0,008333333333333333
Národní galerie;Ministerstvo spravedlnosti;0,008333333333333333
Národní galerie;IT;0,008333333333333333
Národní galerie;Telička;0,008333333333333333
Národní galerie;Sehnalová;0,009259259259259259
Národní galerie;Bárta;0,009259259259259259
Národní galerie;Tošenovský;0,010416666666666666
Národní galerie;CzechInvest;0,020833333333333332
Národní galerie;Ježek;0,010416666666666666
Světová zdravotnická organizace;Bakala;0,008264462809917356
Světová zdravotnická organizace;Úřad pro zastupování státu ve věcech majetkových;0,008264462809917356
Světová zdravotnická organizace;Bezpečnostní rada státu;0,008264462809917356
Světová zdravotnická organizace;Národní rozvojový fond;0,00909090909090909
Světová zdravotnická organizace;Moodys;0,00909090909090909
Světová zdravotnická organizace;IKEM;0,00909090909090909
Světová zdravotnická organizace;VZP;0,010101010101010102
Světová zdravotnická organizace;Kramářově vile;0,010101010101010102
Světová zdravotnická organizace;Mátl;0,010101010101010102
Světová zdravotnická organizace;Arajma;0,010101010101010102
Světová zdravotnická organizace;Státní fond dopravní infrastruktury;0,010101010101010102
Světová zdravotnická organizace;ÚZSVM;0,010101010101010102
Světová zdravotnická organizace;Dukovan;0,011363636363636364
Světová zdravotnická organizace;POLICIE;0,012987012987012988
Opat;Úřad pro zastupování státu ve věcech majetkových;0,008264462809917356
Opat;Twitter;0,008264462809917356
Opat;Apple Store;0,00909090909090909
Opat;Cook;0,00909090909090909
Opat;Národní rozvojový fond;0,00909090909090909
Opat;IT;0,00909090909090909
Opat;Bárta;0,010101010101010102
Opat;ÚZSVM;0,010101010101010102
Opat;Severoatlantická aliance;0,011363636363636364
Opat;Ministerstvo obrany;0,011363636363636364
Svaz průmyslu a dopravy;VFN;0,008264462809917356
Svaz průmyslu a dopravy;Národní sportovní agentura;0,008264462809917356
Svaz průmyslu a dopravy;Bezpečnostní rada státu;0,008264462809917356
Svaz průmyslu a dopravy;Národní rozvojový fond;0,00909090909090909
Svaz průmyslu a dopravy;Ministerstvo spravedlnosti;0,00909090909090909
Svaz průmyslu a dopravy;Stanjura;0,010101010101010102
Svaz průmyslu a dopravy;Bárta;0,010101010101010102
Svaz průmyslu a dopravy;FN Plzeň;0,010101010101010102
Svaz průmyslu a dopravy;Českou televizi;0,010101010101010102
Svaz průmyslu a dopravy;PPF;0,011363636363636364
Svaz průmyslu a dopravy;král;0,011363636363636364
Svaz průmyslu a dopravy;Hospodářská komora;0,022727272727272728
Svaz průmyslu a dopravy;Dukovan;0,011363636363636364
Svaz průmyslu a dopravy;Finanční správa;0,012987012987012988
Jágr;Apple Store;0,00909090909090909
Jágr;Cook;0,00909090909090909
Jágr;ČEZu;0,00909090909090909
Jágr;Českých drah;0,010101010101010102
Jágr;Apple;0,010101010101010102
Jágr;Benda;0,010101010101010102
Jágr;Pavel;0,010101010101010102
Jágr;CzechInvest;0,011363636363636364
Jágr;Liga;0,011363636363636364
Jágr;Kongres;0,012987012987012988
ČSÚ;Český statistický úřad;0,00909090909090909
ČSÚ;Ministerstvo průmyslu a obchodu;0,011363636363636364
Bakala;Němec;0,008264462809917356
Bakala;Respektu;0,01652892561983471
Bakala;Bezpečnostní rada státu;0,008264462809917356
Bakala;Národní rozvojový fond;0,00909090909090909
Bakala;Ministerstvo spravedlnosti;0,00909090909090909
Bakala;Kramářově vile;0,010101010101010102
Bakala;CVVM;0,020202020202020204
Bakala;Novinkycz;0,010101010101010102
Bakala;Mátl;0,010101010101010102
Bakala;Ministerstvo zemědělství;0,011363636363636364
Bakala;POLICIE;0,012987012987012988
Doležal;Horák;0,05785123966942149
Doležal;Lega;0,05454545454545455
Doležal;Kobza;0,00909090909090909
Doležal;MBA;0,07070707070707072
Doležal;Schubert;0,07070707070707072
Doležal;Úřad práce ČR;0,07070707070707072
Doležal;Pupavová;0,07954545454545456
Doležal;DICKFELD;0,07954545454545456
Doležal;Lukeš;0,07954545454545456
Doležal;Pošarová;0,07954545454545456
Doležal;Čermák;0,07954545454545456
Doležal;TV Nova;0,011363636363636364
Doležal;Dopita;0,09090909090909093
Horák;Lega;0,05454545454545455
Horák;MBA;0,07070707070707072
Horák;Schubert;0,07070707070707072
Horák;Úřad práce ČR;0,07070707070707072
Horák;Pupavová;0,07954545454545456
Horák;DICKFELD;0,07954545454545456
Horák;Lukeš;0,07954545454545456
Horák;Pošarová;0,07954545454545456
Horák;Čermák;0,07954545454545456
Horák;TV Nova;0,011363636363636364
Horák;Dopita;0,09090909090909093
Němec;Národní sportovní agentura;0,008264462809917356
Němec;Úřad pro zastupování státu ve věcech majetkových;0,008264462809917356
Němec;Bezpečnostní rada státu;0,008264462809917356
Němec;Twitter;0,008264462809917356
Němec;Lasvignes;0,00909090909090909
Němec;Kramářově vile;0,010101010101010102
Němec;Novinkycz;0,020202020202020204
Němec;CzechInvest;0,011363636363636364
Němec;ČR;0,011363636363636364
Občanská demokratická strana;Stanjura;0,010101010101010102
Stalin;Českou televizi;0,010101010101010102
VFN;Národní rozvojový fond;0,00909090909090909
VFN;Bárta;0,010101010101010102
VFN;FN Plzeň;0,010101010101010102
VFN;Českou televizi;0,010101010101010102
VFN;Thomayerova nemocnice;0,011363636363636364
VFN;Finanční správa;0,012987012987012988
Škoda;Úřad pro zastupování státu ve věcech majetkových;0,008264462809917356
Škoda;Jerman;0,008264462809917356
Škoda;Apple Store;0,00909090909090909
Škoda;Cook;0,00909090909090909
Škoda;IT;0,00909090909090909
Škoda;Apple;0,010101010101010102
Škoda;Arajma;0,010101010101010102
Škoda;Ministerstvo průmyslu a obchodu;0,011363636363636364
B;Úřad pro zastupování státu ve věcech majetkových;0,008264462809917356
B;Národní rozvojový fond;0,00909090909090909
B;Moodys;0,00909090909090909
B;Český statistický úřad;0,00909090909090909
B;IKEM;0,00909090909090909
B;P;0,00909090909090909
B;a;0,030303030303030304
B;Arajma;0,010101010101010102
B;Zima;0,011363636363636364
Respektu;CVVM;0,020202020202020204
Národní sportovní agentura;Bezpečnostní rada státu;0,008264462809917356
Národní sportovní agentura;Twitter;0,01652892561983471
Národní sportovní agentura;Hlubuček;0,00909090909090909
Národní sportovní agentura;Cook;0,00909090909090909
Národní sportovní agentura;ČEZu;0,00909090909090909
Národní sportovní agentura;Ministerstvo spravedlnosti;0,00909090909090909
Národní sportovní agentura;Kněžínek;0,00909090909090909
Národní sportovní agentura;Stanjura;0,010101010101010102
Národní sportovní agentura;Kramářově vile;0,010101010101010102
ALDE;Veselý;0,008264462809917356
ALDE;Ministerstvo spravedlnosti;0,00909090909090909
ALDE;Telička;0,02727272727272727
ALDE;Sehnalová;0,010101010101010102
ALDE;Bettel;0,010101010101010102
ALDE;Tošenovský;0,011363636363636364
ALDE;Zima;0,011363636363636364
ALDE;Ježek;0,03409090909090909
Veselý;Sehnalová;0,010101010101010102
Veselý;Parlament ČR;0,010101010101010102
Veselý;Zima;0,011363636363636364
Úřad pro zastupování státu ve věcech majetkových;Jerman;0,008264462809917356
Úřad pro zastupování státu ve věcech majetkových;Twitter;0,008264462809917356
Úřad pro zastupování státu ve věcech majetkových;Lasvignes;0,00909090909090909
Úřad pro zastupování státu ve věcech majetkových;Apple Store;0,01818181818181818
Úřad pro zastupování státu ve věcech majetkových;Cook;0,01818181818181818
Úřad pro zastupování státu ve věcech majetkových;Národní rozvojový fond;0,01818181818181818
Úřad pro zastupování státu ve věcech majetkových;Moodys;0,01818181818181818
Úřad pro zastupování státu ve věcech majetkových;IT;0,02727272727272727
Úřad pro zastupování státu ve věcech majetkových;Český statistický úřad;0,00909090909090909
Úřad pro zastupování státu ve věcech majetkových;IKEM;0,01818181818181818
Úřad pro zastupování státu ve věcech majetkových;Českých drah;0,010101010101010102
Úřad pro zastupování státu ve věcech majetkových;Apple;0,010101010101010102
Úřad pro zastupování státu ve věcech majetkových;Bárta;0,010101010101010102
Úřad pro zastupování státu ve věcech majetkových;Bettel;0,010101010101010102
Úřad pro zastupování státu ve věcech majetkových;Arajma;0,05050505050505051
Úřad pro zastupování státu ve věcech majetkových;Státní fond dopravní infrastruktury;0,010101010101010102
Úřad pro zastupování státu ve věcech majetkových;ÚZSVM;0,05050505050505051
Úřad pro zastupování státu ve věcech majetkových;CzechInvest;0,011363636363636364
Úřad pro zastupování státu ve věcech majetkových;Ministerstvo průmyslu a obchodu;0,011363636363636364
Úřad pro zastupování státu ve věcech majetkových;Zima;0,011363636363636364
Jerman;Bezpečnostní rada státu;0,008264462809917356
Jerman;Apple Store;0,00909090909090909
Jerman;Cook;0,00909090909090909
Jerman;Národní rozvojový fond;0,00909090909090909
Jerman;IT;0,00909090909090909
Jerman;Airbnb;0,00909090909090909
Jerman;Apple;0,010101010101010102
Jerman;Arajma;0,010101010101010102
Jerman;Státní fond dopravní infrastruktury;0,010101010101010102
Jerman;Ministerstvo průmyslu a obchodu;0,011363636363636364
Jerman;Ministerstvo obrany;0,011363636363636364
Bezpečnostní rada státu;Twitter;0,008264462809917356
Bezpečnostní rada státu;Národní rozvojový fond;0,00909090909090909
Bezpečnostní rada státu;Ministerstvo spravedlnosti;0,00909090909090909
Bezpečnostní rada státu;Český statistický úřad;0,00909090909090909
Bezpečnostní rada státu;Středula;0,00909090909090909
Bezpečnostní rada státu;Airbnb;0,00909090909090909
Bezpečnostní rada státu;Kramářově vile;0,010101010101010102
Bezpečnostní rada státu;Státní fond dopravní infrastruktury;0,010101010101010102
